sample_idx,slot,k_active,nf_true,nf_pred,jnr_db,sisdr_db,mix_sisdr_db,sisdri_db,abs_tl_err_us,abs_ts_err_us,ok_tl,ok_ts,ok_nf,ok_total,burst_count,active_len_ratio,overlap_ratio,pred_energy_ratio,max_collapse_cos,is_sep_fail,reason_primary,reason_flags
609,0,3,3,3,1.7364813089370728,-13.794656949507713,-11.434424898607364,-2.3602320509003487,0.8270149230957031,1.5932416915893555,0,0,1,0,1,0.174,0.7212643678160919,0.5629028677940369,0.4877864420413971,1,sep_worse_than_mix,heavy_overlap;sep_negative;sep_worse_than_mix;single_cycle;tl_out_tol;ts_out_tol
609,1,3,3,3,8.63691234588623,-2.276886613736254,-6.501840514240678,4.224953900504424,0.05584359169006348,1.4268121719360352,1,0,1,0,1,0.15,1.0,1.0172325372695923,0.8569464683532715,0,heavy_overlap,heavy_overlap;sep_negative;single_cycle;ts_out_tol
609,2,3,3,3,15.531744003295898,9.034478251438088,5.319223680011285,3.7152545714268035,0.10514163970947266,0.4245109558105469,1,0,1,0,1,0.15825,0.6761453396524486,33.2402458190918,0.8569464683532715,0,heavy_overlap,heavy_overlap;single_cycle;ts_out_tol
610,0,3,3,3,-4.2347941398620605,-0.5177154069160507,-14.519251452724248,14.001536045808198,0.268839955329895,1.0412931442260742,0,0,1,0,1,0.129,0.6162790697674418,10.749277114868164,0.3579869270324707,0,heavy_overlap,heavy_overlap;low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
610,1,3,3,3,5.032687664031982,4.471491182581248,-3.86342153107453,8.334912713655779,0.1268366575241089,0.5143775939941406,1,0,1,0,1,0.10575,0.75177304964539,1.1025432348251343,0.3579869270324707,0,heavy_overlap,heavy_overlap;single_cycle;ts_out_tol
610,2,3,1,1,7.225595951080322,4.800064989438853,-0.17034758933641708,4.970412578775271,0.11254167556762695,0.21826839447021484,1,1,1,1,1,0.05325,0.0,24.53461456298828,0.23291772603988647,0,single_cycle,single_cycle
611,1,2,2,2,16.20455551147461,6.725431823845264,-2.8738721746565092,9.599303998501775,0.031102299690246582,0.0674896240234375,1,1,1,1,1,0.1,0.355,1.6938291788101196,0.7299373149871826,0,single_cycle,single_cycle
611,2,2,1,1,19.32121467590332,8.365425782590062,2.79967114333458,5.565754639255482,0.0719379186630249,0.14388680458068848,1,1,1,1,4,0.147,0.24149659863945577,30.633459091186523,0.7797942161560059,0,other,
612,0,2,3,3,-9.268729209899902,7.313348710038872,-15.4508857145997,22.764234424638573,0.09461009502410889,0.3778834342956543,1,0,1,0,1,0.12075,0.0,24.684064865112305,0.44359973073005676,0,single_cycle,low_jnr;single_cycle;ts_out_tol
612,2,2,3,3,3.8602235317230225,20.468609637077854,0.32525377529739186,20.143355861780464,0.03876495361328125,0.15527725219726562,1,1,1,1,2,0.183,0.0,24.89461898803711,0.4043722152709961,0,other,
613,0,2,1,1,-8.930822372436523,-0.20446509103338592,-15.830649141981123,15.626184050947737,0.13316059112548828,0.26547908782958984,1,0,1,0,2,0.137,0.23722627737226276,18.631567001342773,0.7789069414138794,0,low_jnr,low_jnr;sep_negative;ts_out_tol
613,2,2,1,1,4.184725761413574,23.78028771253443,0.9463782791938882,22.833909433340544,0.1506047248840332,0.3012070655822754,0,0,1,0,2,0.072,0.4513888888888889,21.742855072021484,0.2502959072589874,0,tl_out_tol,tl_out_tol;ts_out_tol
614,0,2,1,1,-3.4034547805786133,3.1936838910298664,-13.873130458156616,17.066814349186483,0.020874857902526855,0.041742563247680664,1,1,1,1,4,0.169,0.1849112426035503,22.031211853027344,0.2591497004032135,0,low_jnr,low_jnr
614,2,2,2,2,8.870981216430664,15.699959769514752,2.07563776729599,13.624322002218761,0.06234705448150635,0.1875622272491455,1,1,1,1,1,0.0605,0.5165289256198347,24.77545166015625,0.45591846108436584,0,single_cycle,single_cycle
615,0,3,1,1,-8.063809394836426,10.118815312319802,-23.630801504629115,33.749616816948915,0.018545866012573242,0.0370635986328125,1,1,1,1,4,0.133,0.0,25.230480194091797,0.25711312890052795,0,low_jnr,low_jnr
615,1,3,2,2,12.541757583618164,7.056903140102242,-0.78832105887868,7.845224198980922,0.266379714012146,0.7998478412628174,0,0,1,0,3,0.165,0.12575757575757576,3.9152026176452637,0.25711312890052795,0,tl_out_tol,tl_out_tol;ts_out_tol
615,2,3,1,1,12.907435417175293,9.220986803840724,-0.24475251841947018,9.465739322260195,0.05595874786376953,0.11136627197265625,1,1,1,1,2,0.132,0.1571969696969697,21.331058502197266,0.1435946673154831,0,other,
616,1,2,3,3,10.988887786865234,20.328410472254465,-3.672262079881281,24.000672552135747,0.0005710124969482422,0.010245323181152344,1,1,1,1,1,0.20625,0.0,5.558734893798828,0.8436194062232971,0,single_cycle,single_cycle
616,2,2,2,2,14.470121383666992,29.975591410567244,2.627945302030032,27.347646108537212,0.0006451606750488281,0.0019502639770507812,1,1,1,1,1,0.121,0.0,29.236244201660156,0.8436194062232971,0,single_cycle,single_cycle
617,0,2,1,1,-9.395050048828125,0.10323741088363565,-24.53166418912952,24.634901600013155,0.03271901607513428,0.0655214786529541,1,1,1,1,4,0.127,0.25,11.287742614746094,0.6222885251045227,0,low_jnr,low_jnr
617,2,2,1,1,17.019882202148438,29.925706071453753,12.195525535066984,17.73018053638677,0.1580512523651123,0.31630992889404297,0,0,1,0,2,0.127,0.25,38.73120880126953,0.4503695070743561,0,tl_out_tol,tl_out_tol;ts_out_tol
618,0,3,2,3,1.5408298969268799,-2.4068213142910553,-8.340653321856074,5.933832007565019,0.36317193508148193,3.252331256866455,0,0,0,0,2,0.181,0.7320441988950276,5.126152515411377,0.2745106816291809,0,heavy_overlap,heavy_overlap;nf_wrong_class;sep_negative;tl_out_tol;ts_out_tol
618,1,3,2,3,4.780663967132568,-0.5423078095000584,-4.661022978163355,4.118715168663297,0.17439913749694824,2.682178497314453,0,0,0,0,2,0.207,0.6400966183574879,7.555037975311279,0.697532594203949,0,heavy_overlap,heavy_overlap;nf_wrong_class;sep_negative;tl_out_tol;ts_out_tol
618,2,3,3,3,7.6513237953186035,-1.5882054753499142,-0.5802432864801297,-1.0079621888697845,0.2426149845123291,1.153097152709961,0,0,1,0,1,0.21225,0.0,5.896393299102783,0.697532594203949,1,sep_worse_than_mix,sep_negative;sep_worse_than_mix;single_cycle;tl_out_tol;ts_out_tol
619,1,2,1,1,11.793865203857422,15.019965252537947,-1.207618418862758,16.227583671400705,0.06211411952972412,0.09613561630249023,1,1,1,1,5,0.14625,0.1606837606837607,3.856576681137085,0.6792318820953369,0,other,
619,2,2,1,1,12.566832542419434,19.92210837166158,0.22530325841596435,19.696805113245617,0.07195043563842773,0.1441807746887207,1,1,1,1,1,0.0655,0.35877862595419846,20.19957160949707,0.6792318820953369,0,single_cycle,single_cycle
620,0,3,3,0,-8.883795738220215,-18.10470713917606,-11.610463828230174,-6.494243310945887,1.2847203016281128,1.8911707401275635,0,0,0,0,1,0.099,0.9797979797979798,0.5337719917297363,0.44067561626434326,1,nf_miss_to_0,heavy_overlap;low_jnr;nf_miss_to_0;sep_negative;sep_worse_than_mix;single_cycle;tl_out_tol;ts_out_tol
620,1,3,2,2,6.709414482116699,7.386324701043446,-11.438347832331203,18.82467253337465,0.01791250705718994,0.11840295791625977,1,1,1,1,2,0.14,0.7214285714285714,1.422188639640808,0.8340064287185669,0,heavy_overlap,heavy_overlap
620,2,3,1,1,16.718936920166016,21.147578583763284,8.414546775382973,12.73303180838031,0.04323172569274902,0.08678483963012695,1,1,1,1,1,0.0695,0.8848920863309353,30.589052200317383,0.8340064287185669,0,heavy_overlap,heavy_overlap;single_cycle
621,0,3,1,1,-8.533753395080566,5.79781780035162,-26.604559632712586,32.4023774330642,0.20623135566711426,0.412229061126709,0,0,1,0,2,0.122,0.0,14.436437606811523,0.06837505847215652,0,low_jnr,low_jnr;tl_out_tol;ts_out_tol
621,1,3,2,2,12.683420181274414,19.126783722217283,-4.643776242447391,23.770559964664674,0.04792523384094238,0.14378118515014648,1,1,1,1,2,0.144,0.0,4.498421669006348,0.11628022789955139,0,other,
621,2,3,2,2,17.06424331665039,29.86315789118502,3.9111557122954466,25.952002178889572,0.08999371528625488,0.26961278915405273,1,0,1,0,1,0.1305,0.0,31.186386108398438,0.11628022789955139,0,single_cycle,single_cycle;ts_out_tol
622,1,2,1,0,3.409597396850586,-2.6177668184081737,-2.1853837055341554,-0.4323831128740183,0.4894225597381592,0.488569974899292,0,0,0,0,2,0.0765,0.0,0.022858910262584686,0.8863514065742493,1,nf_miss_to_0,nf_miss_to_0;pred_low_energy;sep_negative;sep_worse_than_mix;tl_out_tol;ts_out_tol
622,2,2,1,1,2.246488094329834,-1.06524230873535,-4.496355449673434,3.431113140938084,0.9055929183959961,1.8111331462860107,0,0,1,0,1,0.066,0.0,29.381927490234375,0.7190406918525696,0,single_cycle,sep_negative;single_cycle;tl_out_tol;ts_out_tol
623,1,2,3,3,2.7739357948303223,3.4831661897331525,-1.013493886875587,4.496660076608739,0.15636014938354492,0.6488237380981445,0,0,1,0,1,0.21975,0.0,1.4534822702407837,0.6737422943115234,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
623,2,2,1,3,-3.65462064743042,-3.5907504896867755,-9.806527540967707,6.215777051280932,1.5378786325454712,8.634690284729004,0,0,0,0,1,0.03125,0.0,11.866406440734863,0.6769709587097168,0,single_cycle,low_jnr;nf_wrong_class;sep_negative;single_cycle;tl_out_tol;ts_out_tol
624,1,2,2,2,13.051972389221191,17.49945879393689,-6.015862184957389,23.515320978894277,0.1256260871887207,0.3641347885131836,1,0,1,0,2,0.129,0.0,3.836761951446533,0.49818986654281616,0,ts_out_tol,ts_out_tol
624,2,2,2,2,18.875009536743164,27.09998130057918,5.169983895797695,21.929997404781485,0.023584604263305664,0.07080698013305664,1,1,1,1,2,0.219,0.0,36.53173065185547,0.7010387778282166,0,other,
625,0,3,3,0,7.44012975692749,-4.007231473835392,-9.79754031780376,5.790308843968368,1.3445531129837036,3.65157413482666,0,0,0,0,1,0.12975,0.3140655105973025,0.38490670919418335,0.44580987095832825,0,nf_miss_to_0,nf_miss_to_0;sep_negative;single_cycle;tl_out_tol;ts_out_tol
625,1,3,1,3,9.08508586883545,-1.3317837081429156,-7.603657950655847,6.271874242512931,0.022127389907836914,2.975635051727295,1,0,0,0,1,0.0455,0.12087912087912088,2.983304977416992,0.7886676788330078,0,single_cycle,nf_wrong_class;sep_negative;single_cycle;ts_out_tol
625,2,3,2,2,16.28923797607422,17.296683885588365,4.394288252760242,12.902395632828124,0.04097151756286621,0.12487316131591797,1,1,1,1,1,0.146,0.3167808219178082,31.992097854614258,0.7886676788330078,0,single_cycle,single_cycle
626,0,3,3,3,-7.870607852935791,1.1378646336512641,-22.539553610818462,23.677418244469727,0.0030764341354370117,0.06486845016479492,1,1,1,1,1,0.1335,0.0,39.335594177246094,0.565060019493103,0,single_cycle,low_jnr;single_cycle
626,1,3,1,0,-9.062963485717773,-4.614842109338138,-24.14264203750117,19.52779992816303,0.022324323654174805,1.736351490020752,1,0,0,0,1,0.05575,0.0,0.020835209637880325,0.5777099132537842,0,nf_miss_to_0,low_jnr;nf_miss_to_0;pred_low_energy;sep_negative;single_cycle;ts_out_tol
626,2,3,1,1,14.583030700683594,29.587651526212216,11.008092214909937,18.57955931130228,0.061754465103149414,0.12351751327514648,1,1,1,1,1,0.03475,0.0,28.77646255493164,0.5777099132537842,0,single_cycle,single_cycle
627,0,2,2,2,-6.372800350189209,6.318877648530419,-24.348591662067637,30.667469310598058,0.13559949398040771,0.3914971351623535,1,0,1,0,2,0.159,0.08333333333333333,28.5441837310791,0.786143958568573,0,low_jnr,low_jnr;ts_out_tol
627,2,2,1,1,19.860572814941406,31.49485512487242,16.51326685690974,14.981588267962678,0.036350250244140625,0.07276439666748047,1,1,1,1,1,0.065,0.20384615384615384,33.480224609375,0.40304672718048096,0,single_cycle,single_cycle
628,1,2,3,3,15.233776092529297,18.21885045438424,-0.6859415062869233,18.90479196067116,0.0434880256652832,0.11393070220947266,1,1,1,1,1,0.174,0.0,4.861392498016357,0.7459319829940796,0,single_cycle,single_cycle
628,2,2,2,2,15.799605369567871,27.99662877277598,0.053475316987986604,27.943153455787996,0.036830902099609375,0.11050987243652344,1,1,1,1,1,0.109,0.0,23.153505325317383,0.7459319829940796,0,single_cycle,single_cycle
629,1,2,3,0,6.890357971191406,-0.9839597117022103,-2.23772070671525,1.2537609950130395,1.0017505884170532,2.609707832336426,0,0,0,0,1,0.1245,0.008032128514056224,0.029158730059862137,0.860231876373291,0,nf_miss_to_0,nf_miss_to_0;pred_low_energy;sep_negative;single_cycle;tl_out_tol;ts_out_tol
629,2,2,3,3,7.804383277893066,0.814732660104565,-0.6523711831258999,1.4671038432304648,0.004800200462341309,0.023362159729003906,1,1,1,1,1,0.126,0.007936507936507936,39.69416046142578,0.7602694034576416,0,single_cycle,single_cycle
630,0,2,1,1,0.05087151750922203,16.722468650843595,-17.984933000112072,34.70740165095567,0.058722734451293945,0.11746931076049805,1,1,1,1,3,0.12525,0.0,29.44218635559082,0.6528924107551575,0,other,
630,2,2,2,2,17.88117027282715,29.314755888753194,13.149548513700612,16.16520737505258,0.03810083866119385,0.11429786682128906,1,1,1,1,3,0.189,0.0,41.87396240234375,0.5617157816886902,0,other,
631,0,2,1,1,-6.227326393127441,11.644200326753449,-11.028147962042835,22.672348288796286,0.05930495262145996,0.11800861358642578,1,1,1,1,2,0.144,0.0,30.211414337158203,0.35239240527153015,0,low_jnr,low_jnr
631,2,2,1,1,-0.26591798663139343,-0.7317891170499273,-3.8109947878147303,3.079205670764803,0.2962125539779663,0.6218385696411133,0,0,1,0,5,0.13125,0.0,5.414544582366943,0.3813803195953369,0,low_jnr,low_jnr;sep_negative;tl_out_tol;ts_out_tol
632,0,2,1,1,-4.341156005859375,0.21099847325727422,-17.969136108919038,18.18013458217631,0.004845857620239258,0.009668827056884766,1,1,1,1,2,0.115,0.4217391304347826,14.360200881958008,0.642196774482727,0,low_jnr,low_jnr
632,2,2,3,3,15.668390274047852,25.605458624009877,12.053007360179414,13.552451263830463,0.05277907848358154,0.2105093002319336,1,1,1,1,1,0.0795,0.610062893081761,32.31832504272461,0.5599473714828491,0,heavy_overlap,heavy_overlap;single_cycle
633,0,2,1,1,-5.888184547424316,15.279103631719513,-20.83571967009336,36.114823301812876,0.09217548370361328,0.18450593948364258,1,1,1,1,2,0.13,0.0,31.843774795532227,0.5863315463066101,0,low_jnr,low_jnr
633,2,2,2,2,14.6925048828125,26.508547749521124,11.109019249045701,15.399528500475423,0.051194190979003906,0.15348482131958008,1,1,1,1,1,0.103,0.0,35.158260345458984,0.6089431643486023,0,single_cycle,single_cycle
634,0,2,2,2,-9.687463760375977,-2.1967519327109377,-17.43027913182096,15.233527199110021,0.06422507762908936,0.19347572326660156,1,1,1,1,4,0.232,0.3297413793103448,16.06255340576172,0.7000300288200378,0,low_jnr,low_jnr;sep_negative
634,2,2,1,1,5.334482192993164,10.893083795754857,2.1214219208808407,8.771661874874017,0.038407087326049805,0.07674789428710938,1,1,1,1,2,0.12,0.6375,22.220014572143555,0.3294571042060852,0,heavy_overlap,heavy_overlap
635,0,3,2,2,-4.628394603729248,-1.8747111342005396,-22.723486248902248,20.84877511470171,0.17908430099487305,0.5371265411376953,0,0,1,0,1,0.1255,0.2729083665338645,41.629241943359375,0.490287721157074,0,single_cycle,low_jnr;sep_negative;single_cycle;tl_out_tol;ts_out_tol
635,1,3,2,3,-8.727228164672852,-3.2958671199675464,-26.16693913419425,22.871072014226705,0.3691403865814209,1.3923420906066895,0,0,0,0,1,0.1225,0.0,0.02758154645562172,0.49557560682296753,0,single_cycle,low_jnr;nf_wrong_class;pred_low_energy;sep_negative;single_cycle;tl_out_tol;ts_out_tol
635,2,3,1,1,17.024280548095703,29.762341908702602,12.304768894495234,17.45757301420737,0.021225690841674805,0.0423130989074707,1,1,1,1,2,0.117,0.29273504273504275,37.266361236572266,0.49557560682296753,0,other,
636,0,2,3,3,6.075756549835205,9.481963543676176,-10.102406604665932,19.58437014834211,0.023886680603027344,0.0993947982788086,1,1,1,1,1,0.16725,0.0,11.304046630859375,0.2905787229537964,0,single_cycle,single_cycle
636,2,2,2,2,15.923861503601074,26.331832243234267,8.093303265177411,18.238528978056856,0.030354619026184082,0.09106755256652832,1,1,1,1,4,0.216,0.0,38.86781311035156,0.8603445291519165,0,other,
637,1,2,2,2,12.534069061279297,20.834179538371615,-4.435469216890003,25.269648755261617,0.01320028305053711,0.0395970344543457,1,1,1,1,1,0.1115,0.0,3.299323320388794,0.7001851201057434,0,single_cycle,single_cycle
637,2,2,2,2,16.80549430847168,28.10045706992994,3.7782448843267487,24.322212185603192,0.05437326431274414,0.16323637962341309,1,1,1,1,1,0.055,0.0,24.374309539794922,0.7001851201057434,0,single_cycle,single_cycle
638,0,2,3,3,0.560770571231842,19.600422920683837,-17.59862968722814,37.19905260791198,0.0199887752532959,0.08017349243164062,1,1,1,1,1,0.17625,0.0,48.47986602783203,0.7561200857162476,0,single_cycle,single_cycle
638,2,2,1,1,18.331249237060547,25.467129471208473,10.935603342855174,14.531526128353299,0.18658232688903809,0.37278079986572266,0,0,1,0,1,0.042,0.0,30.06198501586914,0.24494677782058716,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
639,1,2,1,0,-4.2075276374816895,15.87313494145684,-15.474975620265825,31.348110561722663,0.571993350982666,0.04063129425048828,0,1,0,0,1,0.04275,0.0,0.6852431893348694,0.8316411972045898,0,nf_miss_to_0,low_jnr;nf_miss_to_0;single_cycle;tl_out_tol
639,2,2,3,3,10.205220222473145,27.410462527337728,6.482129037372094,20.928333489965635,0.005566716194152832,0.022782325744628906,1,1,1,1,1,0.087,0.0,30.229337692260742,0.8316411972045898,0,single_cycle,single_cycle
640,0,2,1,1,0.605482816696167,17.437391357874322,-18.163526740801544,35.60091809867586,0.07657241821289062,0.153062105178833,1,1,1,1,2,0.1035,0.0,25.901498794555664,0.5235859751701355,0,other,
640,2,2,3,3,18.62723159790039,29.493399343732754,13.400628326056193,16.09277101767656,0.007234096527099609,0.02929210662841797,1,1,1,1,1,0.17325,0.0,42.144691467285156,0.6382130980491638,0,single_cycle,single_cycle
641,0,2,3,3,-2.94008207321167,13.204470325141799,-22.576594439891437,35.781064765033236,0.006045818328857422,0.02407360076904297,1,1,1,1,1,0.123,0.0,27.510759353637695,0.3909870982170105,0,single_cycle,low_jnr;single_cycle
641,2,2,1,1,19.3362979888916,33.497028098479255,15.349936708577394,18.14709138990186,0.12648749351501465,0.25285768508911133,1,0,1,0,1,0.05925,0.0,32.77067565917969,0.8187907338142395,0,single_cycle,single_cycle;ts_out_tol
642,0,2,3,3,-9.356029510498047,0.8532135542707389,-17.776309697210394,18.62952325148113,0.5462360382080078,2.168635368347168,0,0,1,0,1,0.16275,0.0,15.245917320251465,0.3542572259902954,0,single_cycle,low_jnr;single_cycle;tl_out_tol;ts_out_tol
642,2,2,1,1,7.026772975921631,29.946819153578204,3.811927538298607,26.134891615279596,0.10233044624328613,0.2067856788635254,1,1,1,1,1,0.06925,0.0,25.904720306396484,0.7179937958717346,0,single_cycle,single_cycle
643,0,3,2,2,-6.648613929748535,12.877472361265847,-25.723537989387154,38.601010350653,0.05515635013580322,0.1654834747314453,1,1,1,1,1,0.083,0.0,21.74884796142578,0.06579664349555969,0,single_cycle,low_jnr;single_cycle
643,1,3,1,1,6.000375270843506,19.302785091302805,-12.762925633754541,32.06571072505734,0.208482027053833,0.41824913024902344,0,0,1,0,1,0.071,0.0,1.4894018173217773,0.07805261015892029,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
643,2,3,3,3,18.396270751953125,27.829109230886473,10.55780043925931,17.271308791627163,0.018143653869628906,0.07421350479125977,1,1,1,1,1,0.08175,0.0,33.46012496948242,0.07805261015892029,0,single_cycle,single_cycle
644,1,2,2,0,2.16603946685791,1.745614164907296,-5.904761956353627,7.650376121260923,0.9163304567337036,0.08904027938842773,0,1,0,0,1,0.053,0.0,0.02847304381430149,0.766170084476471,0,nf_miss_to_0,nf_miss_to_0;pred_low_energy;single_cycle;tl_out_tol
644,2,2,2,2,6.614593029022217,3.8080040710152168,0.95991319200259,2.8480908790126267,0.24873793125152588,0.7463779449462891,0,0,1,0,1,0.073,0.0,31.550783157348633,0.7049059867858887,0,single_cycle,single_cycle;tl_out_tol;ts_out_tol
645,0,2,1,1,-6.4183349609375,7.830076784763649,-10.588206238648292,18.41828302341194,0.00747370719909668,0.01099395751953125,1,1,1,1,2,0.1405,0.0,8.448057174682617,0.4241914451122284,0,low_jnr,low_jnr
645,2,2,2,2,-2.2006442546844482,17.18677662965521,-5.693489231630754,22.880265861285963,9.34600830078125e-05,0.0003662109375,1,1,1,1,1,0.0865,0.0,9.187150001525879,0.655630886554718,0,single_cycle,low_jnr;single_cycle
